experiment_run_id,scenario,arm,repetition,sent_at,latency,status,success
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:38.773628+00:00,4.030178485903889,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:39.774023+00:00,4.429343631956726,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:40.771586+00:00,4.628037791000679,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:37.771137+00:00,7.7128764821682125,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:41.772761+00:00,4.0197359239682555,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:43.771630+00:00,3.9101800890639424,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:44.771821+00:00,3.93925936287269,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:45.772394+00:00,4.61289912997745,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:42.771745+00:00,7.740694004110992,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:46.771029+00:00,3.7748310070019215,,False
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:47.771850+00:00,2.845305667957291,,False
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:52.772529+00:00,0.25150042003951967,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:53.771593+00:00,0.26831691805273294,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:48.771857+00:00,5.281554442131892,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:49.771354+00:00,5.184886418981478,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:54.771510+00:00,0.28699090890586376,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:55.771872+00:00,0.28217614302411675,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:50.771175+00:00,5.28552694292739,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:56.771712+00:00,0.2850699939299375,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:57.778488+00:00,0.2779945901129395,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:58.771145+00:00,0.2719262728933245,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:51.772968+00:00,7.781917109852657,,False
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:54:59.771365+00:00,0.18445426505059004,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:00.771004+00:00,0.2708032471127808,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:01.771934+00:00,0.26894056401215494,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:02.771254+00:00,0.2658424009568989,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:03.771124+00:00,0.2807519449852407,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:04.771821+00:00,0.27168840006925166,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:05.771229+00:00,0.35440667695365846,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:06.786616+00:00,0.24933950905688107,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:07.774169+00:00,0.17351796803995967,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:08.771009+00:00,0.2738159040454775,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:09.775115+00:00,0.2639570359606296,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:10.771147+00:00,0.25314429006539285,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:11.771659+00:00,0.1947452579624951,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:12.772769+00:00,0.19133126898668706,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:13.775676+00:00,0.2829358319286257,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:14.771214+00:00,0.26513047493062913,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:15.771943+00:00,0.19111872580833733,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:16.771980+00:00,0.25595513288863003,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:17.771262+00:00,0.2682232749648392,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:18.771582+00:00,0.2707297329325229,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:19.772572+00:00,0.2593458751216531,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:20.771792+00:00,0.2714766899589449,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:21.773838+00:00,0.24998061591759324,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:22.771314+00:00,0.29146725684404373,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:23.771786+00:00,0.26997757819481194,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:24.772585+00:00,0.2687307959422469,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:25.773262+00:00,0.17694765515625477,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:26.774584+00:00,0.2707576348911971,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:27.771566+00:00,0.18544882885180414,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:28.781760+00:00,0.3378863299731165,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:29.772158+00:00,0.18607434793375432,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:30.771042+00:00,0.2981363870203495,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:31.771266+00:00,0.18564329482614994,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:32.772540+00:00,0.356050519971177,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:33.771226+00:00,0.25461475900374353,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:34.772215+00:00,0.16556786303408444,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:35.771633+00:00,0.3004399240016937,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:36.772573+00:00,0.18848836608231068,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:37.771556+00:00,0.26492146495729685,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:38.771818+00:00,0.2864197918679565,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:39.772648+00:00,0.259051816072315,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:40.770999+00:00,0.28823292488232255,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:41.771544+00:00,0.2893444839864969,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:42.771246+00:00,0.27719374001026154,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:43.772997+00:00,0.25168654904700816,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:44.771480+00:00,0.19372663903050125,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:45.771362+00:00,0.2759799659252167,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:46.771048+00:00,0.18229534896090627,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:47.771419+00:00,0.2584254560060799,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:48.772426+00:00,0.1880192409735173,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:49.771327+00:00,0.1804393830243498,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:50.774707+00:00,0.26448649098165333,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:51.774449+00:00,0.1648805718868971,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:52.773029+00:00,0.18900971696712077,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:53.771724+00:00,0.2545136180706322,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:54.771440+00:00,0.27077391813509166,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:55.771282+00:00,0.27346090599894524,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:56.772415+00:00,0.25186626706272364,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:57.771441+00:00,0.1753668359015137,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:58.771268+00:00,0.26780082914046943,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:55:59.772451+00:00,0.25244558788836,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:00.779300+00:00,0.2639613898936659,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:01.771736+00:00,0.24922407791018486,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:02.771936+00:00,0.17670344607904553,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:03.771660+00:00,0.19010446383617818,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:04.771625+00:00,0.1798074038233608,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:05.776026+00:00,0.2698343158699572,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:06.771635+00:00,0.25681936694309115,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:07.771828+00:00,0.18654506304301322,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:08.772924+00:00,0.2555337550584227,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:09.771023+00:00,0.19340459303930402,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:10.771209+00:00,0.28424259601160884,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:11.771476+00:00,0.18695289106108248,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:12.776471+00:00,0.27674344507977366,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:13.770996+00:00,0.26303373789414763,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:14.771652+00:00,0.2556407288648188,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:15.773734+00:00,0.25369822094216943,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:16.771614+00:00,0.183111066929996,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:17.771036+00:00,0.2867086559999734,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:18.772721+00:00,0.28248816495761275,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:19.771075+00:00,0.25475436891429126,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:20.771709+00:00,0.1733311170246452,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:21.771079+00:00,0.26959813409484923,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:22.772780+00:00,0.26239006989635527,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:23.774279+00:00,0.34829387604258955,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:24.771134+00:00,0.2697846388909966,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:25.773030+00:00,0.26305455318652093,200,True
pilot-network_degrade-native-01-20260919T154616Z,network_degrade,native,1,2026-09-19T15:56:26.773537+00:00,0.2801884969230741,200,True
